Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,ProdTaken
-0.571662801382325,0.6374192002107202,-0.7219304456696741,1.8212409877726987,1.03961766172289,-2.776560335253703,1.4635970203931432,1.2594824514315055,-0.12518401543558316,1.7811221464886478,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,2.070170801658941,0.3178901430908221,0.5262648176727274,0
0.19216250592740738,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-2.0613918405435805,-1.0052693331270168,1.4635970203931432,0.2578420240165654,1.4405645412625065,1.7811221464886478,-1.341640056830119,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,0.8002110998181858,2.070170801658941,1.4228093562338686,2.0283590348434153,0
0.0830446048831599,0.6374192002107202,-0.7219304456696741,0.6358709639961724,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.31197919303197863,0
0.0830446048831599,0.6374192002107202,1.452090832580453,-1.1421840716686171,-0.5108870894103453,-2.776560335253703,-1.33073507636208,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,0.921284280016513,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,0.1260021931858852,0
-0.8990165045150674,0.6374192002107202,-0.7219304456696741,-1.1421840716686171,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,-0.7870290700522244,-1.2866763711753808,1
-1.4446060097363047,-1.5688262915039528,1.452090832580453,-0.9051100669133119,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,0.5273883311602496,0.7246358142767154,-0.16169211464867958,1.559625734730109,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.7137949430018629,1
-1.8810776139132948,0.6374192002107202,-0.7219304456696741,1.9397779901503516,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,-1.7454388308133149,-0.9080582937846281,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,1.559625734730109,1.4407913742612641,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.320854195792219,0
-1.4446060097363047,0.6374192002107202,-0.7219304456696741,1.3470929782620882,-2.0613918405435805,0.7660216689996692,-1.33073507636208,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,-0.7870290700522244,-1.291779497762519,0
-0.35342699929383004,0.6374192002107202,1.452090832580453,0.043185952107909195,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,1.559625734730109,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.3086420030069759,0
-0.24430909824958252,-1.5688262915039528,0.3650801934553894,1.702703985395046,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,1.4405645412625065,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,1.4228093562338686,1.2225087842135869,1
-0.8990165045150674,0.6374192002107202,-0.7219304456696741,-0.6680360621580066,1.03961766172289,-1.0052693331270168,1.4635970203931432,0.2578420240165654,1.4405645412625065,0.5273883311602496,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,1.4228093562338686,0.7133055008447938,0
0.8468699121928922,0.6374192002107202,-0.7219304456696741,0.16172295448556184,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,1.559625734730109,-0.0380687804825016,0.8002110998181858,2.070170801658941,-0.7870290700522244,-0.3337229497945676,1
-0.026073296161087577,0.6374192002107202,-0.7219304456696741,0.6358709639961724,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,2.070170801658941,0.3178901430908221,0.4761210520773691,0
-1.0081344055593149,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-0.46573861585314363,0
0.7377520111486447,0.6374192002107202,-0.7219304456696741,-0.07535105026974344,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.2334263546139383,0
-1.3354881086920574,-1.5688262915039528,0.3650801934553894,0.16172295448556184,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.5092261293783216,0
0.0830446048831599,0.6374192002107202,0.3650801934553894,-0.3124250550250487,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,1.4627724773491093,1.559625734730109,-1.5169289352262671,-1.2496702435484934,2.070170801658941,-0.7870290700522244,-0.5252011343467543,1
-0.571662801382325,-1.5688262915039528,1.452090832580453,-0.1938880526473961,1.03961766172289,-2.776560335253703,-1.33073507636208,-0.7437984033983748,1.4405645412625065,-0.7263454841681486,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.19522721471576035,0
0.0830446048831599,0.6374192002107202,1.452090832580453,-0.07535105026974344,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,0.5273883311602496,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-1.1579888311518949,0
0.6286341101043973,0.6374192002107202,-0.7219304456696741,0.9914819711291303,-0.5108870894103453,-2.776560335253703,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,1.7811221464886478,1.7577737498301327,0.921284280016513,1.559625734730109,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,0.46702417424812265,0
1.0651057142813871,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,-2.0613918405435805,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.652067981799135,0
0.4103983080159023,0.6374192002107202,1.452090832580453,1.5841669830173934,1.03961766172289,0.7660216689996692,1.4635970203931432,1.2594824514315055,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,0.3797960826839167,1.559625734730109,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.430414787862131,1
-0.78989860347082,0.6374192002107202,1.452090832580453,0.16172295448556184,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.3989542200823346,0
1.0651057142813871,0.6374192002107202,-0.7219304456696741,-0.9051100669133119,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,2.2234388196115513,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,1.559625734730109,0.7013612968893812,0.8002110998181858,-1.4461378336691575,-1.891948283195271,1.9156464997883622,0
-0.8990165045150674,0.6374192002107202,1.452090832580453,0.043185952107909195,1.03961766172289,0.7660216689996692,-1.33073507636208,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,0.7246358142767154,-1.244668509313872,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-0.49901987620404514,0
-1.0081344055593149,-1.5688262915039528,1.452090832580453,-0.07535105026974344,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.02176660277211749,0
2.2654026257681092,0.6374192002107202,1.452090832580453,2.4139259996609623,1.03961766172289,0.7660216689996692,0.06643097201553162,1.2594824514315055,2.2234388196115513,-0.7263454841681486,-0.30850212127670185,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-1.891948283195271,2.147284071830637,0
-0.24430909824958252,0.6374192002107202,1.452090832580453,-0.7865730645356592,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,2.0042606746817055,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,1.4228093562338686,-0.06547599136630147,0
-0.78989860347082,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,1.2594824514315055,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.4706198673712758,1
2.156284724723862,-1.5688262915039528,-0.7219304456696741,0.043185952107909195,1.03961766172289,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,0.3797960826839167,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.3323916993805316,0
-0.24430909824958252,-1.5688262915039528,1.452090832580453,1.2285559758844355,1.03961766172289,0.7660216689996692,1.4635970203931432,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-0.7031803119812758,1.559625734730109,-0.7774988578543844,0.8002110998181858,2.070170801658941,0.3178901430908221,0.19167721361166418,1
0.9559878132371398,0.6374192002107202,1.452090832580453,-0.549499059780354,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,0.2578420240165654,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,1.4627724773491093,1.559625734730109,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,0.1255584430478732,0
-1.7719597128690472,-1.5688262915039528,1.452090832580453,0.043185952107909195,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.16169211464867958,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.4697323670952518,1
0.9559878132371398,0.6374192002107202,1.452090832580453,-0.9051100669133119,1.03961766172289,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,2.2234388196115513,1.7811221464886478,-1.341640056830119,-1.244668509313872,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-1.4461378336691575,-1.891948283195271,1.9813215202141412,0
0.8468699121928922,-1.5688262915039528,-0.7219304456696741,-1.0236470692909645,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,0.5273883311602496,-0.30850212127670185,-0.16169211464867958,1.559625734730109,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.46551674078413763,1
-0.35342699929383004,0.6374192002107202,-0.7219304456696741,-0.9051100669133119,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-1.1870544651916823,0
2.374520526812357,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,1.03961766172289,-1.0052693331270168,-1.33073507636208,-1.7454388308133149,-0.9080582937846281,1.7811221464886478,-1.341640056830119,0.921284280016513,1.559625734730109,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.2087982219542712,0
0.19216250592740738,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,2.545748872014302,1.559625734730109,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.3068760664448404,0
-0.8990165045150674,0.6374192002107202,0.3650801934553894,-0.07535105026974344,1.03961766172289,0.7660216689996692,1.4635970203931432,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,0.11002718821745248,0
0.19216250592740738,-1.5688262915039528,-0.7219304456696741,-1.1421840716686171,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.36522920959342103,0
-0.78989860347082,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,2.070170801658941,-0.7870290700522244,-0.15089789293361536,0
-1.1172523066035625,0.6374192002107202,-0.7219304456696741,1.4656299806397408,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.45775111336892726,1
1.3924594174141296,0.6374192002107202,-0.7219304456696741,1.3470929782620882,1.03961766172289,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.12518401543558316,1.7811221464886478,-1.341640056830119,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,2.070170801658941,0.3178901430908221,0.4719054257662549,0
1.719813120546872,0.6374192002107202,1.452090832580453,-0.9051100669133119,1.03961766172289,0.7660216689996692,-1.33073507636208,-0.7437984033983748,2.2234388196115513,-0.7263454841681486,-0.30850212127670185,2.0042606746817055,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,-1.891948283195271,1.4940838686769433,0
0.30128040697165487,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,1.03961766172289,0.7660216689996692,0.06643097201553162,-0.7437984033983748,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,1.4228093562338686,1.1477368859585615,0
-1.8810776139132948,0.6374192002107202,-0.7219304456696741,0.043185952107909195,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,1.7811221464886478,0.7246358142767154,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.4189229762928755,0
1.1742236153256347,0.6374192002107202,-0.7219304456696741,-1.1421840716686171,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,0.2578420240165654,2.2234388196115513,1.7811221464886478,-1.341640056830119,-1.244668509313872,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,-1.891948283195271,1.6161151566302487,0
-0.35342699929383004,-1.5688262915039528,-0.7219304456696741,-0.3124250550250487,-0.5108870894103453,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.12518401543558316,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-0.45353548705781305,1
