Unnamed: 0,Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome
0.4901301065459938,-1.1172523066035625,-1.5688262915039528,-0.7219304456696741,-0.7865730645356592,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-1.341640056830119,2.545748872014302,1.559625734730109,1.4407913742612641,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.5320792614859406
-1.540547450203835,0.0830446048831599,0.6374192002107202,-0.7219304456696741,0.6358709639961724,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-1.244668509313872,1.559625734730109,1.4407913742612641,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.7525773880588577
0.2583564377651233,-0.35342699929383004,0.6374192002107202,-0.7219304456696741,0.754407966373825,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,1.559625734730109,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,1.4228093562338686,2.0345715367755837
0.902644709697268,0.0830446048831599,0.6374192002107202,-0.7219304456696741,-0.1938880526473961,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,2.0042606746817055,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,-0.034635356774466074
-1.568190181342838,-1.0081344055593149,0.6374192002107202,-0.7219304456696741,0.754407966373825,1.03961766172289,0.7660216689996692,0.06643097201553162,-1.7454388308133149,-0.12518401543558316,1.7811221464886478,0.7246358142767154,-1.244668509313872,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,0.8980679232162416,0.3178901430908221,-0.5451698905572953
1.3931259904200888,1.1742236153256347,-1.5688262915039528,1.452090832580453,2.1768519949056566,-0.5108870894103453,-2.776560335253703,1.4635970203931432,-1.7454388308133149,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,1.4627724773491093,1.559625734730109,0.7013612968893812,-1.2496702435484934,0.8980679232162416,0.3178901430908221,0.43418666403523315
0.4773719229433771,0.0830446048831599,0.6374192002107202,-0.7219304456696741,0.2802599568632145,1.03961766172289,-1.0052693331270168,1.4635970203931432,2.2611228788464457,-0.12518401543558316,0.5273883311602496,-1.341640056830119,2.0042606746817055,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.07474905224549688
0.35616917871851816,-1.1172523066035625,0.6374192002107202,1.452090832580453,-0.07535105026974344,-2.0613918405435805,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.12518401543558316,1.7811221464886478,1.7577737498301327,2.545748872014302,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.1965584651297964
0.8629525829335715,-0.13519119720533507,-1.5688262915039528,-0.7219304456696741,-0.7865730645356592,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,0.3178901430908221,0.2932959952164168
1.2506596068575353,1.0651057142813871,-1.5688262915039528,-0.7219304456696741,-0.1938880526473961,1.03961766172289,-1.0052693331270168,-1.33073507636208,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.18147096043738772
0.7814419654724091,-0.026073296161087577,0.6374192002107202,-0.7219304456696741,-0.4309620574027013,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,1.4405645412625065,1.7811221464886478,-0.30850212127670185,1.4627724773491093,-0.6411794687223781,0.7013612968893812,0.8002110998181858,0.8980679232162416,1.4228093562338686,0.7916274002039154
0.6120416387487758,-1.2263702076478098,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,0.5273883311602496,0.7246358142767154,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.5200980077596161
-1.5937065485480715,-0.6807807024265724,0.6374192002107202,-0.7219304456696741,1.5841669830173934,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,-1.244668509313872,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.56269802100877
-0.6630679335349736,-1.6628418118247998,0.6374192002107202,-0.7219304456696741,0.6358709639961724,1.03961766172289,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.1642013330840633
1.5129111586891013,1.2833415163698823,0.6374192002107202,-0.7219304456696741,-0.3124250550250487,-0.5108870894103453,0.7660216689996692,1.4635970203931432,1.2594824514315055,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,0.3797960826839167,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,2.070170801658941,0.3178901430908221,-0.044397859810730515
-0.8594022034196865,-0.24430909824958252,0.6374192002107202,-0.7219304456696741,1.5841669830173934,1.03961766172289,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.201032594539061
-0.9345337290795406,0.4103983080159023,0.6374192002107202,1.452090832580453,1.5841669830173934,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,1.4405645412625065,-0.7263454841681486,1.7577737498301327,0.3797960826839167,1.559625734730109,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,1.4228093562338686,-0.2298854174997549
-0.05492784847690966,0.30128040697165487,0.6374192002107202,0.3650801934553894,0.9914819711291303,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-2.747079258228255,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.2715888664829722
-0.05280148454314021,-1.1172523066035625,-1.5688262915039528,-0.7219304456696741,1.702703985395046,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.2389732313390887
0.8657877348452641,0.30128040697165487,-1.5688262915039528,1.452090832580453,1.3470929782620882,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.06946974260840966
0.6283437622410083,0.4103983080159023,-1.5688262915039528,-0.7219304456696741,0.8729449687514776,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,2.070170801658941,-0.7870290700522244,-0.19882290783891352
-1.7716123310067824,-0.8990165045150674,0.6374192002107202,-0.7219304456696741,1.3470929782620882,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-1.7454388308133149,1.4405645412625065,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.4131085324796622
-1.6837226217443118,-0.78989860347082,0.6374192002107202,0.3650801934553894,-0.07535105026974344,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,-1.244668509313872,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.3929635932191723
-0.04075208891844663,-0.24430909824958252,0.6374192002107202,-0.7219304456696741,1.2285559758844355,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,2.070170801658941,-0.7870290700522244,-0.3947385937712204
-1.0819616284875562,0.4103983080159023,-1.5688262915039528,-0.7219304456696741,1.4656299806397408,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,1.559625734730109,1.4407913742612641,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,-0.5882136539444611
1.3505987117446996,0.0830446048831599,0.6374192002107202,-0.7219304456696741,-0.6680360621580066,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,1.4228093562338686,1.1080212486064858
0.2739497732794326,-1.990195514957542,-1.5688262915039528,1.452090832580453,-0.4309620574027013,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,0.5273883311602496,0.7246358142767154,-0.16169211464867958,1.559625734730109,0.7013612968893812,0.8002110998181858,2.070170801658941,-0.7870290700522244,-0.5684667728029262
-1.4462786491400559,-1.4446060097363047,0.6374192002107202,-0.7219304456696741,1.5841669830173934,1.03961766172289,0.7660216689996692,-1.33073507636208,-1.7454388308133149,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,1.559625734730109,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.1965950931589406
0.7608871141126377,-0.571662801382325,-1.5688262915039528,1.452090832580453,-0.7865730645356592,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,1.7811221464886478,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,0.19788971554383247
-1.6986071692806979,-0.13519119720533507,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,1.4627724773491093,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.1721888355682797
1.2917693095770781,-0.6807807024265724,-1.5688262915039528,1.452090832580453,1.5841669830173934,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,0.2578420240165654,1.4405645412625065,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,1.4228093562338686,0.8812649280823435
-0.8622373553313791,0.9559878132371398,0.6374192002107202,-0.7219304456696741,1.3470929782620882,1.03961766172289,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.1792522097473276
0.19598309570788594,1.1742236153256347,-1.5688262915039528,1.452090832580453,-0.549499059780354,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,0.921284280016513,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,0.8980679232162416,0.3178901430908221,-0.32484794703432723
-0.08257057961591256,0.7377520111486447,-1.5688262915039528,1.452090832580453,-1.0236470692909645,-2.0613918405435805,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.031085355670369914
-1.2797134743281153,-0.6807807024265724,-1.5688262915039528,-0.7219304456696741,-0.07535105026974344,1.03961766172289,0.7660216689996692,-1.33073507636208,0.2578420240165654,-0.9080582937846281,1.7811221464886478,0.7246358142767154,-1.244668509313872,1.559625734730109,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.286232621037369
1.334296588252467,-0.13519119720533507,0.6374192002107202,-0.7219304456696741,1.9397779901503516,-0.5108870894103453,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,1.4627724773491093,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.16842602338509013
-1.427850161714054,-0.571662801382325,0.6374192002107202,-0.7219304456696741,-0.07535105026974344,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.39851046994432254
1.2173465718951473,-1.0081344055593149,0.6374192002107202,-0.7219304456696741,-0.4309620574027013,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,0.5273883311602496,0.7246358142767154,-0.16169211464867958,1.559625734730109,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-0.43534173139932025
-0.4291679008203336,-0.6807807024265724,-1.5688262915039528,-0.7219304456696741,1.2285559758844355,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,1.4228093562338686,0.37849602171472463
-1.381070155171126,1.0651057142813871,-1.5688262915039528,1.452090832580453,2.058314992528004,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,-2.747079258228255,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,0.921284280016513,1.559625734730109,0.7013612968893812,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.3818698397688718
-0.7112655160337479,-1.1172523066035625,0.6374192002107202,-0.7219304456696741,-0.9051100669133119,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.2817951196572486
-0.8324682602586068,-0.13519119720533507,0.6374192002107202,1.452090832580453,0.043185952107909195,-2.0613918405435805,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-1.5169289352262671,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.5425073897292231
-0.5021730625464182,-0.8990165045150674,0.6374192002107202,-0.7219304456696741,-0.1938880526473961,-0.5108870894103453,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.3310513849765828
-0.8516055356625319,-0.8990165045150674,0.6374192002107202,0.3650801934553894,0.3987969592408671,-0.5108870894103453,0.7660216689996692,-1.33073507636208,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,0.921284280016513,1.559625734730109,1.4407913742612641,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.2831263700712847
0.8764195545141114,-0.8990165045150674,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,1.03961766172289,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.18839477959563106
